"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056456819&doi=10.1038%2fs41893-018-0174-1&partnerID=40&md5=5dd23c31e03b1b7c430fc4b8c8369a96","","Carbon; Coal; Costs; Electric power transmission; Electric power utilization; Environmental regulations; Fossil fuel power plants; Water pollution; Air pollutant emission; Current regulations; Electricity demands; Environmental costs; Environmental objectives; Infrastructure development; Renewable generation; Transmission system design; Air pollution"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073499598&doi=10.1038%2fs41893-018-0160-7&partnerID=40&md5=10a19b7bdb069c5cedb86dc9de3b2946","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053453195&doi=10.1038%2fs41893-018-0122-0&partnerID=40&md5=54475dc4fd54aeac1ef7e52d09e9d69a","","Ecoregions; Global analysis; Scaling-up"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056454985&doi=10.1038%2fs41893-018-0164-3&partnerID=40&md5=66f260ce3dbc931f1a543dc2bf37d7dd","","Ecosystems; Herbicides; Anthropocene; Biomass productions; Ecosystem services; Herbicide resistance; Human health; Human society; On currents; Pesticide resistance; Antibiotics"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051754868&doi=10.1038%2fs41893-018-0104-2&partnerID=40&md5=26dc25c5e1fd08e7f41959789a141266","","Ecology; Agricultural intensification; Food poisoning; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056455572&doi=10.1038%2fs41893-018-0171-4&partnerID=40&md5=0d79932616ab168624c6862cb2486a45","","Deforestation; Land use; Command and control; Conservation units; Political priorities; Potential reduction; Private landholders; Reserve requirements; Spatially-explicit modelling; State legislation; Laws and legislation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070861853&doi=10.1038%2fs41893-018-0127-8&partnerID=40&md5=8088908a36572039b43046a3f08c3c2a","","Media attention"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053322404&doi=10.1038%2fs41893-018-0135-8&partnerID=40&md5=73463a210af76c48cdb1655f8671e379","","Economic and social effects; Sustainable development; Global challenges; Integrated planning; Integrated sustainable development; Policy making; Quantitative study; Trade off; Planning"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073644977&doi=10.1038%2fs41893-018-0183-0&partnerID=40&md5=e5644a217928e979643f8d7ad9ac3850","","Support policy; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058197016&doi=10.1038%2fs41893-018-0185-y&partnerID=40&md5=532acabd755067b20577a20814db5b2e","","Coastal zones; Housing; Hurricane damage; Residential building; Hurricanes"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051766703&doi=10.1038%2fs41893-018-0098-9&partnerID=40&md5=14e83ee2c45d4b41b888f165529bf59f","","Access for all; Bottled water; Global risks; Low and middle income countries; Rapid growth; Safe water; Sustained investment; Universal access; Potable water"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055110858&doi=10.1038%2fs41893-018-0143-8&partnerID=40&md5=e22aba3bc541878f4125729ae9730ee0","","Agriculture; Economics; Efficiency; Fertilizers; Fuel economy; Nitrogen; Agricultural productions; Corporate average fuel-economy standards; Efficiency improvement; Enhanced efficiency; Fertilizer industry; Nitrogen pollution; Nitrogen-use efficiency; Pollution abatement; Pollution control"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058638292&doi=10.1038%2fs41893-018-0187-9&partnerID=40&md5=b6ffcc565648f4e8c88ed0ba66271d84","","Carbon capture; Energy efficiency; Gas emissions; Greenhouse gases; Reclamation; Carbon emissions; CO2 capture; Economic benefits; Electricity-consumption; Incremental improvements; Paradigm shifts; Renewable energies; Wastewater treatment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073003308&doi=10.1038%2fs41893-018-0146-5&partnerID=40&md5=090b0ebaf5f83cc709d6bc68d35c1832","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070877749&doi=10.1038%2fs41893-018-0129-6&partnerID=40&md5=1b8ec7ba8b74887d2d218e9327be01d3","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053346047&doi=10.1038%2fs41893-018-0133-x&partnerID=40&md5=f30e8a49e2e13eb0b8a27fa33adcb660","","Food supply; European Countries; Food consumption; National Foods; Socio-economic data; Socio-economic factor; United kingdom; Vegetarian diet; Water footprint; Water resources"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051823953&doi=10.1038%2fs41893-018-0112-2&partnerID=40&md5=ac51d0a2cdfbd543a15f6ea34f309785","","Food security; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055095585&doi=10.1038%2fs41893-018-0149-2&partnerID=40&md5=b2779b3d3e1948a7201abac3708a65ec","","Animals; Conservation; Ecology; Economic and social effects; Economics; Land use; East africans; Ecological benefits; Large regions; Potential conflict; Property owners; Protected areas; Social conditions; Well being; Agriculture"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053378642&doi=10.1038%2fs41893-018-0123-z&partnerID=40&md5=71654e702213e7c57251433d419a1e80","","Food insecurity; Scale-up; Systemic risks"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138674000&doi=10.1038%2fS41893-018-0089-X&partnerID=40&md5=b46c1d785662356667aee86033d17623","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053441887&doi=10.1038%2fs41893-018-0119-8&partnerID=40&md5=aeef34a045dae49808aa41febaef894b","","Biodiversity loss; Conservation messages; Ecoregions; Landscape conservation; Pasture lands; Biodiversity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056470782&doi=10.1038%2fs41893-018-0170-5&partnerID=40&md5=cab3ece52f8c2e7972e167d306fd7dd3","","Beaches; Biodiversity; Conservation; Tropics; Biodiversity conservation; Brazilian Amazon; Community-based conservations; Ecological evaluation; Local community; Local conservation; Tropical ecosystems; Tropical environments; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056478147&doi=10.1038%2fs41893-018-0168-z&partnerID=40&md5=68197b7b581a9e0e68b60d03a48afa68","","Climate change; Dynamical systems; Basin of attraction; Constant magnitude; Disturbance regime; Ecological regimes; Ecosystem disturbance; Human interference; Repeated perturbation; Resilience metrics; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051812185&doi=10.1038%2fs41893-018-0078-0&partnerID=40&md5=5adc4c870425fae33e30ba6262835141","","Population statistics; Timing circuits; England; High population density; Malthusian; Population pressure; Pre-industrial; Proximate cause; Food supply"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138124667&doi=10.1038%2fS41893-018-0040-1&partnerID=40&md5=0e57dbffe1360ce8b8f68e3926c45e61","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048400699&doi=10.1038%2fs41893-018-0036-x&partnerID=40&md5=590ff3e6d7d13e294cb20c2be5366bc3","","Biodiversity and ecosystem functions; Design and implementations; Design Principles; Economic incentive; Non-compliance; Payments for environmental services; Social equity; Biodiversity"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051947575&doi=10.1038%2fs41893-018-0030-3&partnerID=40&md5=af21e598203073266efe4fc52162efad","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051803911&doi=10.1038%2fs41893-018-0037-9&partnerID=40&md5=cfc5365ce7b7997e62056566bdf8b356","","Urban researches"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047122568&doi=10.1038%2fs41893-018-0033-0&partnerID=40&md5=987b6ebf42b301d86050e1e9052ac004","","Biodiversity; Costs; Land use; Current status; Ecosystem services; Land management practices; National level; Payments for ecosystem services; Payments for ecosystem services (PES); Policy instruments; Transaction cost; Ecosystems"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138095490&doi=10.1038%2fS41893-018-0107-Z&partnerID=40&md5=9732c723be460b1ff2f8ecb94df5acf2","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138034652&doi=10.1038%2fS41893-018-0026-Z&partnerID=40&md5=46a1c31b678f45c718b91d169dc4e194","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073643468&doi=10.1038%2fs41893-018-0075-3&partnerID=40&md5=6ec3cbd8df97c5d876f98ad0e21f50f9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047810865&doi=10.1038%2fs41893-018-0034-z&partnerID=40&md5=ee040953390008dc040aa6d858cc2285","","Conservation; Ecosystems; Tropics; Conservation effects; Experimental evidence; Field experiment; Forest commons; Forest resources; Inter-personal communications; Payments for ecosystem services (PES); Tropical forest; Forestry"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85108447750&doi=10.1038%2fS41893-018-0055-7&partnerID=40&md5=6dc8bb05e3d823a75a871f0358c85a3e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043579714&doi=10.1038%2fs41893-017-0003-y&partnerID=40&md5=de2a589d02d606b904e6bb28f2b20bd0","","Air pollution; Coal; Economics; Electric power generation; Emission control; Air pollutant emission; Coal fired plants; Coal-fired power plant; Economic activities; Emission control technologies; Emission reduction; Fossil fuel burning; Pollutant emission; Fossil fuel power plants"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138707011&doi=10.1038%2fS41893-018-0108-Y&partnerID=40&md5=fa8fdbdad3ba9a7533ec6f0b2b10007c","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85133898237&doi=10.1038%2fS41893-018-0039-7&partnerID=40&md5=d7133877c12d95c31694eacdc7e5ca52","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049186050&doi=10.1038%2fs41893-017-0014-8&partnerID=40&md5=7f88e6bee74a111d2943714b7b84665b","","Agriculture; Urban agricultures; Urban growth"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041416762&doi=10.1038%2fs41893-017-0010-z&partnerID=40&md5=b27c18e35c3deb33f5062233f707ef78","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047010376&doi=10.1038%2fS41893-017-0018-4&partnerID=40&md5=8d9a5b6fcdca89d2815ff02bfc1b734b","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051799156&doi=10.1038%2fs41893-018-0054-8&partnerID=40&md5=b4042602620ebc1d2bdad9e4b9024b73","","Climate change; Ecodesign; Cognitive bias; Decision environment; Design thinking; Engineering design; Natural world; Science and engineering; Well being; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051780896&doi=10.1038%2fs41893-018-0045-9&partnerID=40&md5=663d3f1d8c206a4aba3f0509637db162","","Diffusion; Boundary spanners; Environmental non-governmental organizations; Informal social networks; Innovation diffusion; Innovative ideas; Organizational boundaries; Organizational structures; Top-down diffusion; Sustainable development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051047725&doi=10.1038%2fs41893-017-0008-6&partnerID=40&md5=6fffcacc2d56a7a7eeb75c80366b8566","","Food supply; Nutrients; Food security; Global systems; Human rights; International food trade; Nutrient distributions; Trade policies; United Nations; Commerce"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057941170&doi=10.1038%2fs41893-018-0061-9&partnerID=40&md5=10090b929508112f4291d1513614e6a4","","Behavioral research; Sustainable development; Behavioural science; Cultural evolution; Evolutionary perspective; Financial incentives; Inheritance theory; Research agenda; Sustainable behaviours; Sustainable practices; Motivation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051795036&doi=10.1038%2fs41893-018-0024-1&partnerID=40&md5=4fc3bd9d90882807813dc26c2a8a1e88","","Conservation actions; Environmental variability; Fishing gears; South Georgia; Climate change"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85086714409&doi=10.1038%2fS41893-018-0058-4&partnerID=40&md5=806b2bc8cd911d3c51b861530da9ed55","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051795353&doi=10.1038%2fs41893-018-0077-1&partnerID=40&md5=8e4e8d78a280ac99d7b1c5fe370eadcd","","Ecology; Fatty acids; Fish; Fisheries; Meats; Nutrients; Combined actions; Essential fatty acids; Fish by-product; Fisheries regulations; Food sector; Forage fish; Global production; Human consumption; Fish products"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073643624&doi=10.1038%2fs41893-018-0031-2&partnerID=40&md5=39b47eee62af882332382a7867f74bc1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051814474&doi=10.1038%2fs41893-018-0066-4&partnerID=40&md5=640a4fc7315fb383ac21aef61f9ac540","","Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051762771&doi=10.1038%2fs41893-018-0065-5&partnerID=40&md5=856badbed10fa499f8cd119af67433fb","","Information dissemination; Sustainable development; Analytical strategy; Crime fighting; Fujian Province; Social problems; Social sustainability; Crime"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85138737124&doi=10.1038%2fS41893-017-0019-3&partnerID=40&md5=52a8f56c228222dbb0568794966e7dd1","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049560042&doi=10.1038%2fs41893-018-0046-8&partnerID=40&md5=5da18bb6b647c860f1a42652c3b080b4","","Desalination; Nanostructured materials; Risk assessment; Water conservation; Water supply; Desalination technologies; Environmental risks; Sustainable provision; Sustainable water; Trace contaminants; Tunable properties; Water treatment process; Water treatment systems; Water treatment"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073647036&doi=10.1038%2fs41893-017-0020-x&partnerID=40&md5=b9ae71e2082f3189867fe5c240799ad9","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051824183&doi=10.1038%2fs41893-018-0086-0&partnerID=40&md5=ec652220e550390022940cba10fe22be","","Energy development"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051759687&doi=10.1038%2fs41893-018-0079-z&partnerID=40&md5=1aa41f31449b676c797ff2a2f032e2cb","","Commerce; Ecosystems; Environmental impact; Food supply; Nitrogen; Phosphorus; Water quality; Eutrophication potentials; Food commodity; Food consumption; Global marines; Input-output approach; Manufactured products; Spatially explicit; Trade agreements; Eutrophication"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045729032&doi=10.1038%2fs41893-017-0009-5&partnerID=40&md5=2a796af033bbb007fc753670ad28faec","","Emission control; Energy utilization; Gas emissions; Greenhouse gases; Water resources; Water supply; CO2 emissions; Concrete productions; Effective measures; Greenhouse gas emissions reductions; Industrial water; Water consumption; Water demand; Water withdrawal; Concrete products"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85135218554&doi=10.1038%2fS41893-018-0072-6&partnerID=40&md5=2beee434979c55bf64611bbd892c6d97","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051774485&doi=10.1038%2fs41893-018-0068-2&partnerID=40&md5=eecdb35dffc5cc60a67144ae762cd0d1","","Cost effectiveness; Drought; Groundwater; Investments; Wastewater reclamation; Water supply; Water supply systems; Conservation targets; Economic assessments; Economic implications; Hydro-economic modelling; Infrastructure investment; Institutional reforms; Project development; Urban water supply; Water conservation"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051758914&doi=10.1038%2fs41893-018-0048-6&partnerID=40&md5=7c4f91f98229400b3259947b4efbc7a0","","Biodiversity; Coal; Coal mines; Land use; Laws and legislation; Water quality; Clean water act; Coal mining; Energy Information Administration; Freshwater biota; Key parts; Land-use change; Surface mining control; Taxonomic richness; Environmental impact"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85101709764&doi=10.1038%2fS41893-017-0015-7&partnerID=40&md5=9f1ac5a38d78eb3cf909c6f0bf67187e","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051815679&doi=10.1038%2fs41893-018-0062-8&partnerID=40&md5=e19484cea06175086bd04c064e93b19e","","Biodiversity; Cultivation; Economic and social effects; Ecosystems; Forestry; Agricultural productions; Climate mitigations; Climate variables; Crop production; Ecosystem services; Intermediate level; Simultaneous measurement; Sustainable agriculture; Climate change"
