"Link","Author Keywords","Index Keywords"
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016137091&doi=10.1186%2fs40537-017-0069-4&partnerID=40&md5=5fe5998135440bdbb9b9583a1388f372","Column-stores; On-line tuning; Physical design; Self-management",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013978072&doi=10.1186%2fs40537-015-0026-z&partnerID=40&md5=66e49157e7e6382ef70bc8f26604fe06","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026345553&doi=10.1186%2fs40537-017-0083-6&partnerID=40&md5=e6cb3eb71a8388c5e8684b8dc528f1ce","Hellinger distance; Information retrieval; Similarity measure",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013989875&doi=10.1186%2fs40537-014-0011-y&partnerID=40&md5=348bb7820b296c885046523656449bc2","Big data analytics; Contextual anomaly detection; Multivariate clustering; Predictive modelling; Streaming sensors",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013937930&doi=10.1186%2fs40537-015-0037-9&partnerID=40&md5=6c815c4b127cf6fbd573d166bb3b10d1","Big data analytics; Content mining; Parallel association-rule mining; Social media; User-generated content",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013959166&doi=10.1186%2fs40537-015-0034-z&partnerID=40&md5=a0b2de9f9f8935a96ddb9b98f9078dba","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034847422&doi=10.1186%2fs40537-017-0101-8&partnerID=40&md5=f029bc0e7e8e5710397f0176f4f25591","Backtracking; Convolutional neural networks; Deconvolution; Deep learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013975049&doi=10.1186%2fs40537-015-0021-4&partnerID=40&md5=143cf4f83d91c6734260bfbb79500816","Adaboost; Big data; Hadoop; MapReduce; Meta-learning; Parallel computing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013930334&doi=10.1186%2fs40537-015-0038-8&partnerID=40&md5=e69f767ed2c64738273310d71832a5fc","Applications; Dataflow; Maxeler; Supercomputing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013933689&doi=10.1186%2fs40537-014-0010-z&partnerID=40&md5=8a11623670985de0c4ed06ab6bdad424","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029845375&doi=10.1186%2fs40537-017-0090-7&partnerID=40&md5=397430b134550b2a0403d2a71014f619","Categorical data; Clustering; MapReduce; Relational analysis approach",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030856570&doi=10.1186%2fs40537-017-0092-5&partnerID=40&md5=f50e3852ede484d21979407258317f7f","Business analytics; Decision support; Financial time series forecasting; Hodrick–Prescott filter; Noise filtering techniques; Stock price prediction; Support vector regression",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013964229&doi=10.1186%2fs40537-015-0031-2&partnerID=40&md5=22d6f4d569e137eb2a19a4ea9468587b","Augmented reality; Big Data; Evolution; Human interaction; Mixed reality; Virtual reality; Visualization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013904891&doi=10.1186%2fs40537-015-0029-9&partnerID=40&md5=972979518ecb016f6233316fb1b33536","Big data; Classification; Machine learning; Opinion mining; Review spam; Web mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013875756&doi=10.1186%2fs40537-015-0016-1&partnerID=40&md5=6e4a843e2abea64341d14e26df9de1ec","Analytics; Big data; Policy; Privacy; Sharing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020190103&doi=10.1186%2fs40537-017-0076-5&partnerID=40&md5=cddddb7f0afc0a4dcacdda0e5b498e2f","Katz centrality; Social networks; Top-K nodes",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026290164&doi=10.1186%2fs40537-017-0086-3&partnerID=40&md5=c0913282f4a930361b235e01b391470c","Big data; Distributed systems; Hadoop framework; Incremental computation; Iterative processing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013947969&doi=10.1186%2fs40537-015-0013-4&partnerID=40&md5=a3e7aa86cc05f8a09dac1db7442b235e","Big data; Big Heterogeneous Data; Cloud; Data fusion; Feature selection; Hadoop; Heterogeneous; IDS; Intrusion detection; Security; SIEM; Situational awareness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035058904&doi=10.1186%2fs40537-017-0102-7&partnerID=40&md5=cef5cd0f1cd2d8fc22f7ff2275c36670","BLAST; CUDA; DNA Searching; Hadoop",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013904761&doi=10.1186%2fs40537-016-0040-9&partnerID=40&md5=086f49429ef4e3f008e9908c11f2c98c","Concept-drift; Concept-evolution; Data mining; Data stream; Features; Novel",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016764906&doi=10.1186%2fs40537-017-0068-5&partnerID=40&md5=78c55576beb5ff2b9fc52b63c767205c","ANT+ protocol; Big data; MongoDB; NoSQL; Real-time; Schema modeling; Time-series",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021138081&doi=10.1186%2fs40537-017-0078-3&partnerID=40&md5=d69cce420dd8b3bf19aea05db6ba1048","Big data; Brand perception; Distributed learning; In-memory distribution",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009485696&doi=10.1186%2fs40537-016-0061-4&partnerID=40&md5=fc8bed24aaa907ceebfe5b03d73a453e","Dominance tree; Dynamic networks; Immunization",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013947210&doi=10.1186%2fs40537-015-0020-5&partnerID=40&md5=d1f91ba0af7dcdda9c39d04271ba4c52","Big Text Data analysis; Clustering based summarization; Semantic similarity; Summarizing large text; Text clustering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018457429&doi=10.1186%2fs40537-017-0070-y&partnerID=40&md5=93c1d781f84daf23431971bcf4d4bdc5","AMI; Batch processing; Big Data; Communication systems; Customer analytics; Demand response; Hybrid processing; Real time processing; SCADA; Smart grid",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942770326&doi=10.1186%2f2196-1115-1-5&partnerID=40&md5=dc4e4c5929bdb9ee3bcc531b998bdd8b","Big data streams; Concept drift; Ensemble learning; Incremental learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017014012&doi=10.1186%2fs40537-017-0065-8&partnerID=40&md5=fbe68c7ea07ed92aeb88d8923d636933","Big data; Character embedding; Convolutional neural networks; Deep learning; GPU computing; Sentiment; Text mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033720936&doi=10.1186%2fs40537-017-0091-6&partnerID=40&md5=5d3a08d1940b6e8d2cd93282ce74ab83","Big data analytics; Big data and context-aware applications; Cloud computing; Context-aware computing; Data processing; Middleware; Models; Sensors; Smart sustainable cities; Urban sustainability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028314925&doi=10.1186%2fs40537-017-0082-7&partnerID=40&md5=4ef312725e979355da1dc2a3137ffbb4","Clinical prediction models; Diabetes; Hybrid model; Machine learning; Predictive analytics; Traditional model",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013945182&doi=10.1186%2fs40537-015-0028-x&partnerID=40&md5=7d03aad9f9970098e5f288b8923f69ee","Big data; Big data analytics; Big data systems; Cyber physical systems; Distributed computing; Engineering informatics; Industry 4.0; Internet of things, loT; Machine learning; Manufacturing; Smart manufacturing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013947883&doi=10.1186%2fs40537-016-0047-2&partnerID=40&md5=a4b3c08b48c2a373827bf20009bb3cdb","Estimation; Graph reduction; Node reduction; PageRank",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013878522&doi=10.1186%2fs40537-016-0059-y&partnerID=40&md5=cbe6fc410a4572b40bb5cccc8dae2141","Big data; FADS; HybrEx; PPDP; Privacy and security; Privacy preserving: k-anonymity: T-closeness, L-diversity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009345922&doi=10.1186%2f2196-1115-1-1&partnerID=40&md5=081f84d61a3eb39c59b0579cf0e921ed","Big data analytics; Distributed clustering; Hadoop; HBase; Hive; Mahout; Parallelised programming; Support call center",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013942592&doi=10.1186%2fs40537-015-0017-0&partnerID=40&md5=597214c2f9138d09d916373fbb7cf5b0","Big data pipeline; Communicating sequential processes; Complex event processing; Continuous improvement process; High performance computing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029073491&doi=10.1186%2fs40537-017-0087-2&partnerID=40&md5=5886f82afe7132772437dd96806ac658","Big data; Clustering; Hadoop; MapReduce; Scalability",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013921019&doi=10.1186%2fs40537-016-0058-z&partnerID=40&md5=c708d5a3117d0d58b2c8a42c9658d1a5","Betweenness; Breadth-first search; Community strength; Complex networks; Jaccard index; Modularity",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013939101&doi=10.1186%2fs40537-016-0046-3&partnerID=40&md5=cae32b6832237f8d0a40c74866931bc1","Accident analysis; Clustering; Cophenetic correlation coefficient; Data mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013880960&doi=10.1186%2fs40537-016-0043-6&partnerID=40&md5=291433db134501920a9adcf3cf65a9fa","Data mining; Domain adaptation; Machine learning; Survey; Transfer learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011004513&doi=10.1186%2fs40537-017-0063-x&partnerID=40&md5=983d653070eb7027db13196daed8a058","Big Social Data; Big Social Data analysis; Classification; Computational social science; Conceptualization; Digital human; Social Big Data; Social computing; Social Data; Social media",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016150777&doi=10.1186%2fs40537-017-0066-7&partnerID=40&md5=5226b6df4d96248153e20fcda13c4cf4","Cassandra; Quality attribute; Quality metric; Quality policy; Spark; Word2Vec",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013880602&doi=10.1186%2fs40537-015-0030-3&partnerID=40&md5=5d2fc3ed00498765472b8e0dd5e67f3c","Big data; data analytics; data mining",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030459021&doi=10.1186%2fs40537-017-0088-1&partnerID=40&md5=187a68516c141ef4a734481a78dd64a2","Big data; Citation analysis; Highly cited papers; Research trends",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013977458&doi=10.1186%2fs40537-016-0041-8&partnerID=40&md5=863be78453ba992473c16850abcff324","AsterixDB; Cassandra; Eucalyptus; Performance; Sentiment; Spark; Tweet; Word count",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013958643&doi=10.1186%2fs40537-016-0044-5&partnerID=40&md5=e4c862063780ebbf70dde56e8eade2e2","Clustering; Data mining; Road accidents; Time series; Trend analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013979641&doi=10.1186%2fs40537-016-0051-6&partnerID=40&md5=08c3d55cc6a4681a06f0ca210dd3b6cf","Apache Hive; Apache Pig; Apache Tez; Big Data; Hadoop; HDFS; MapReduce",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013958514&doi=10.1186%2fs40537-015-0033-0&partnerID=40&md5=7915f2738d9288562718a1243b70ade4","Clustering; Data streams; Exploratory analysis; Non-stationary data; Self-organizing maps; Sensor data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013910339&doi=10.1186%2fs40537-016-0054-3&partnerID=40&md5=7ca142c8ac17f7423360f70f95a415b7","Human stress; Mining; Reality; Sensor data; Social network analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013871861&doi=10.1186%2fs40537-015-0014-3&partnerID=40&md5=47833db21ec6579cce7ee31c6552f276","Big data; Competitive performance; Data analytics; Information systems; Organization assets",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013901597&doi=10.1186%2fs40537-014-0009-5&partnerID=40&md5=b03d19a818587b4a957decb31cf0c667","Data compression; Molecular dynamics; Molecular simulation; Scientific database; Spatiotemporal database",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013977220&doi=10.1186%2fs40537-014-0007-7&partnerID=40&md5=c1817bbbcb6e985acea50051e2e9445d","Big data; Deep learning",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019205986&doi=10.1186%2fs40537-017-0075-6&partnerID=40&md5=787c055935d2890761a5b5aa5a0d0b00","Neural networks; Opinion spam; Social interactive behavior",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013895773&doi=10.1186%2fs40537-016-0042-7&partnerID=40&md5=645ba7fc4437c92b1297c39dbb803c4d","Data similarity computation; Dijkstra’s; Maximum similarity clique (MSC); Network; Network analysis; Shortest path analysis; Similarity graph reduction",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009223452&doi=10.1186%2fs40537-016-0062-3&partnerID=40&md5=4abed6b0628e027ac1f21ff8367e66ef","Change warning; Mixed model; Neural networks; Price forecasting",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013907160&doi=10.1186%2fs40537-016-0048-1&partnerID=40&md5=df1f6da770fd77be062a6cdeeb0087f2","Big data; Information systems; Organization assets",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013940863&doi=10.1186%2fs40537-015-0025-0&partnerID=40&md5=7dec0f6b329ddf27797719aeeaaaf4da","Columnar; Document store; Graph; Key-value; NoSQL databases; Quality attributes; Software architecture; Software engineering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032582624&doi=10.1186%2fs40537-017-0097-0&partnerID=40&md5=1375f7e8b8e798f74f4ea028e07c539d","Bayesian model; Computational trust; Database roles; Materialized views; Network congestion; Policy path; Provenance; Q Learning; Reinforcement learning; Reward",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027869929&doi=10.1186%2fs40537-017-0074-7&partnerID=40&md5=c173f882f027468d5963cdaa3b37c3e0","Bot detection; Clustering; Cyber security; Graph-based features",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013954197&doi=10.1186%2fs40537-016-0055-2&partnerID=40&md5=39f1bdba376454cf43f127e5fe69bd7d","Big data management; Bioinformatics; Cloud computing; Comparative genomics; Component-based workflows; Hybrid cloud",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013918176&doi=10.1186%2fs40537-016-0057-0&partnerID=40&md5=e0b80c85bc0d4490984b3f862e35bed3","Big data; Biomedical research; Text mining; Topic modelling",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013910051&doi=10.1186%2fs40537-015-0027-y&partnerID=40&md5=1f9d1300cb2abe2dc5a327a82e9ce94c","Data mining; High dimensional data; Scalable data mining; Subspace clustering",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032840332&doi=10.1186%2fs40537-017-0098-z&partnerID=40&md5=98be4a72d717723ecd56bc72c0f3f612","Big data applications; Big data tools; Natural language processing; Naïve Bayes classification; Scientific algorithms of big data",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013925990&doi=10.1186%2fs40537-016-0052-5&partnerID=40&md5=d2907bc720641ef64f67fc4aadbd247c","MPI; Numerics; Numpy; Open source; Parallelization; Python",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013961399&doi=10.1186%2fs40537-015-0022-3&partnerID=40&md5=0c4312069b8e5046f9be4c6473a58b63","Big data; Hierarchical visualization; Orthogonal enclosure; Tree drawing",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013968843&doi=10.1186%2fs40537-016-0049-0&partnerID=40&md5=50fbbf7fe90356878bb7bbdd1f1d4237","Data mining; Decision support system; Feature selection; NHANES 2011–2012; Wellness",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031399940&doi=10.1186%2fs40537-017-0093-4&partnerID=40&md5=ea4d863f1c273fd73a29205929320c0b","Basis vectors; Cancer; Kendall rank correlation; Linear discriminant analysis; Tumor classification",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013970526&doi=10.1186%2fs40537-016-0053-4&partnerID=40&md5=723c23eed5e85c7c5a696a2ffb4e6163","Banking and finance applications; Graphical Gaussian models; Graphical model selection; Risk management; Twitter data analysis",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013991168&doi=10.1186%2fs40537-015-0023-2&partnerID=40&md5=06ef4342398c88fa9b23521d8783dca6","Business intelligence; Cloud computing; Data analytics; Knowledge as a service; Knowledge management; User-centered practices",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021713833&doi=10.1186%2fs40537-017-0077-4&partnerID=40&md5=337a12718f420a4c5c4fb683f899cd62","Big Data; CLARA and DBSCAN; PAM",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013924704&doi=10.1186%2fs40537-015-0018-z&partnerID=40&md5=9a8ca9bbd85f1d62183a6003f02ce218","",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976246180&doi=10.1186%2f2196-1115-1-6&partnerID=40&md5=9c6f50eb28a25ecb3fca5716a6a33a65","Big data; Data dissemination; Data science; Open source; Science algorithm integration; Software architecture",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023173224&doi=10.1186%2fs40537-017-0081-8&partnerID=40&md5=69c337b319ec6e4a5482679c11abc7fd","Big data; Mediation effect; Organizational learning capabilities (OLC); Structural equation model (SEM); Technology acceptance model (TAM)",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032667180&doi=10.1186%2fs40537-017-0100-9&partnerID=40&md5=6b7f2baa0520bd64ec31e35c676d0452","Comma separated values; ConTra; Contradictions; Contradictory data; Dataset; Mutual exclusion values",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018868379&doi=10.1186%2fs40537-017-0072-9&partnerID=40&md5=e29bd0c830c40e01c9d462356f513b27","Execution semantics; Modeling; SECRET; Stream processing; Stream processing engines; Time semantics; Windows",""
"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013956400&doi=10.1186%2fs40537-016-0045-4&partnerID=40&md5=7a352b31b117e98ae309db72a6d5b404","Big data; Cassandra DB; Geohash; NoSQL databases; Spatial query",""
